0.978583;0.570530;0.705294
0.905065;0.615449;0.646097
0.834121;0.658823;0.589058
0.766873;0.699982;0.535115
0.704385;0.738285;0.485161
0.647648;0.773140;0.440027
0.597571;0.804001;0.400473
0.554957;0.830386;0.367175
0.520502;0.851879;0.340713
0.494776;0.868137;0.321566
0.478218;0.878896;0.310102
0.471132;0.883976;0.306575
0.473675;0.883281;0.311119
0.485864;0.876803;0.323744
0.507566;0.864618;0.344343
0.538509;0.846892;0.372685
0.578279;0.823873;0.408424
0.626333;0.795886;0.451105
0.681998;0.763334;0.500165
0.744492;0.726688;0.554947
0.812926;0.686479;0.614707
0.886325;0.643292;0.678627
0.784637;0.662760;0.472827
0.864752;0.615546;0.542375
0.946518;0.567342;0.613307
-0.913242;-0.583146;-0.573363
-0.831713;-0.631208;-0.502630
-0.752067;-0.678140;-0.433475
-0.675451;-0.723256;-0.366858
-0.602963;-0.765896;-0.303701
-0.535641;-0.805438;-0.244873
-0.474445;-0.841306;-0.191179
-0.420243;-0.872980;-0.143345
-0.373796;-0.900003;-0.102011
-0.335752;-0.921988;-0.067718
-0.306628;-0.938622;-0.040900
-0.286811;-0.949676;-0.021882
-0.276546;-0.955002;-0.010868
-0.275935;-0.954538;-0.007943
-0.284933;-0.948312;-0.013072
-0.303352;-0.936436;-0.026096
-0.330864;-0.919107;-0.046739
-0.367000;-0.896606;-0.074611
-0.411166;-0.869290;-0.109210
-0.462644;-0.837589;-0.149937
-0.520606;-0.802000;-0.196098
-0.584128;-0.763076;-0.246918
-0.652202;-0.721422;-0.301553
-0.723752;-0.677685;-0.359100
-0.797648;-0.632540;-0.418614
-0.872726;-0.586686;-0.479118
0.994197;0.561167;0.718378
0.920301;0.606312;0.658865
0.848751;0.650050;0.601318
0.780677;0.691703;0.546683
0.717155;0.730627;0.495862
0.659193;0.766217;0.449701
0.607715;0.797918;0.408975
0.563550;0.825233;0.374375
0.527413;0.847735;0.346504
0.499901;0.865063;0.325861
0.481482;0.876939;0.312837
0.472484;0.883166;0.307708
0.473095;0.883629;0.310633
0.483360;0.878304;0.321647
0.503177;0.867250;0.340665
0.532301;0.850615;0.367482
0.570345;0.828631;0.401776
0.616792;0.801607;0.443110
0.670994;0.769933;0.490943
0.732190;0.734065;0.544638
0.799512;0.694523;0.603465
0.872000;0.651883;0.666622
0.769616;0.671767;0.460239
0.849262;0.624835;0.529394
0.930791;0.576773;0.600128
-0.928969;-0.573715;-0.586543
-0.847203;-0.621918;-0.515611
-0.767088;-0.669132;-0.446062
-0.689776;-0.714665;-0.378863
-0.616377;-0.757851;-0.314942
-0.547943;-0.798060;-0.255182
-0.485449;-0.834707;-0.200400
-0.429784;-0.867258;-0.151340
-0.381730;-0.895245;-0.108660
-0.341960;-0.918265;-0.072920
-0.311017;-0.935991;-0.044578
-0.289315;-0.948175;-0.023979
-0.277126;-0.954654;-0.011354
-0.274583;-0.955349;-0.006811
-0.281669;-0.950269;-0.010337
-0.298227;-0.939510;-0.021801
-0.323953;-0.923252;-0.040948
-0.358408;-0.901759;-0.067410
-0.401021;-0.875374;-0.100709
-0.451099;-0.844512;-0.140262
-0.507836;-0.809658;-0.185396
-0.570324;-0.771354;-0.235350
-0.637572;-0.730196;-0.289293
-0.708516;-0.686822;-0.346332
-0.782034;-0.641903;-0.405530
-0.856970;-0.596135;-0.465914
1.009857;0.551776;0.731502
0.935631;0.597119;0.671712
0.863521;0.641193;0.613694
0.794663;0.683316;0.558403
0.730147;0.722836;0.506750
0.670996;0.759138;0.459593
0.618153;0.791658;0.417721
0.572464;0.819888;0.381845
0.534669;0.843383;0.352585
0.505391;0.861771;0.330462
0.485122;0.874756;0.315888
0.474220;0.882124;0.309164
0.472902;0.883745;0.310471
0.481240;0.879575;0.319870
0.499162;0.869658;0.337300
0.526450;0.854124;0.362579
0.562748;0.833187;0.395409
0.607562;0.807143;0.435375
0.660270;0.776364;0.481956
0.720134;0.741295;0.534534
0.786304;0.702444;0.592397
0.857840;0.660375;0.654756
0.754717;0.680703;0.447753
0.833847;0.634079;0.516476
0.915093;0.586188;0.586973
-0.944715;-0.564272;-0.599738
-0.862760;-0.612589;-0.528647
-0.782221;-0.660057;-0.458744
-0.704259;-0.705980;-0.390999
-0.629991;-0.749687;-0.326350
-0.560483;-0.790540;-0.265690
-0.496727;-0.827944;-0.209851
-0.439629;-0.861354;-0.159591
-0.389996;-0.890288;-0.115586
-0.348521;-0.914330;-0.078418
-0.315776;-0.933137;-0.048566
-0.292199;-0.946445;-0.026396
-0.278093;-0.954075;-0.012164
-0.273616;-0.955928;-0.006001
-0.278785;-0.951999;-0.007921
-0.293468;-0.942363;-0.017813
-0.317391;-0.927186;-0.035449
-0.350142;-0.906716;-0.060483
-0.391176;-0.881278;-0.092458
-0.439822;-0.851275;-0.130812
-0.495296;-0.817178;-0.174888
-0.556711;-0.779518;-0.223942
-0.623090;-0.738881;-0.277157
-0.693382;-0.695897;-0.333650
-0.766478;-0.651232;-0.392493
-0.841224;-0.605577;-0.452719
1.025556;0.542362;0.744658
0.951046;0.587874;0.684630
0.878420;0.632258;0.626180
0.808823;0.674824;0.570269
0.743355;0.714915;0.517818
0.683053;0.751908;0.469696
0.628877;0.785227;0.426708
0.581694;0.814353;0.389580
0.542267;0.838827;0.358952
0.511242;0.858262;0.335365
0.489138;0.872348;0.319253
0.476341;0.880853;0.310941
0.473095;0.883629;0.310633
0.479503;0.880617;0.318414
0.495521;0.871841;0.334249
0.520960;0.857416;0.357979
0.555491;0.837538;0.389328
0.598648;0.812488;0.427905
0.649833;0.782623;0.473210
0.708330;0.748374;0.524642
0.773312;0.710235;0.581509
0.843854;0.668762;0.643036
0.739947;0.689560;0.435376
0.818517;0.643273;0.503630
0.899432;0.595579;0.573849
0.981529;0.547176;0.645059
-0.878373;-0.603226;-0.541731
-0.797458;-0.650920;-0.471512
-0.718889;-0.697207;-0.403259
-0.643795;-0.741409;-0.337918
-0.573253;-0.782882;-0.276392
-0.508271;-0.821021;-0.219525
-0.449774;-0.855271;-0.168092
-0.398589;-0.885135;-0.122787
-0.355432;-0.910186;-0.084210
-0.320901;-0.930063;-0.052861
-0.295462;-0.944488;-0.029131
-0.279444;-0.953264;-0.013296
-0.273037;-0.956276;-0.005515
-0.276282;-0.953500;-0.005823
-0.289079;-0.944995;-0.014136
-0.311183;-0.930909;-0.030247
-0.342208;-0.911474;-0.053834
-0.381635;-0.887000;-0.084463
-0.428818;-0.857874;-0.121590
-0.482994;-0.824555;-0.164579
-0.543296;-0.787562;-0.212701
-0.608765;-0.747471;-0.265152
-0.678361;-0.704905;-0.321063
-0.750987;-0.660522;-0.379512
-0.825497;-0.615009;-0.439540
1.041283;0.532930;0.757837
0.966537;0.578585;0.697611
0.893441;0.623250;0.638768
0.823149;0.666234;0.582274
0.756770;0.706871;0.529060
0.695355;0.744531;0.480005
0.639881;0.778628;0.435929
0.591235;0.808631;0.397575
0.550201;0.834069;0.365601
0.517450;0.854539;0.340567
0.493527;0.869716;0.322931
0.478844;0.879352;0.313038
0.473675;0.883281;0.311119
0.478151;0.881427;0.317281
0.492258;0.873798;0.331514
0.515834;0.860490;0.353683
0.548580;0.841683;0.383536
0.590055;0.817641;0.420704
0.639688;0.788707;0.464709
0.696786;0.755297;0.514968
0.760541;0.717893;0.570808
0.830050;0.677040;0.631468
0.725317;0.698333;0.423116
0.803280;0.652410;0.490861
0.883819;0.604942;0.560765
0.965774;0.556625;0.631856
-0.894034;-0.593835;-0.554855
-0.812788;-0.641727;-0.484359
-0.733658;-0.688350;-0.415636
-0.657781;-0.733022;-0.349639
-0.586246;-0.775091;-0.287280
-0.520075;-0.813942;-0.229417
-0.460211;-0.849011;-0.176839
-0.407503;-0.879790;-0.130257
-0.362689;-0.905834;-0.090291
-0.326391;-0.926771;-0.057462
-0.299103;-0.942305;-0.032182
-0.281181;-0.952222;-0.014752
-0.272843;-0.956392;-0.005353
-0.274161;-0.954771;-0.004046
-0.285063;-0.947403;-0.010770
-0.305332;-0.934418;-0.025344
-0.334611;-0.916030;-0.047467
-0.372405;-0.892535;-0.076728
-0.418094;-0.864305;-0.112604
-0.470938;-0.831785;-0.154475
-0.530089;-0.795483;-0.201633
-0.594604;-0.755963;-0.253286
-0.663462;-0.713840;-0.308577
-0.735572;-0.669766;-0.366594
-0.809799;-0.624423;-0.426384
1.057029;0.523488;0.771032
0.982093;0.569256;0.710647
0.908574;0.614175;0.651450
0.837631;0.657549;0.594410
0.770383;0.698707;0.540468
0.707894;0.737011;0.490514
0.651158;0.771865;0.445380
0.601080;0.802727;0.405826
0.558467;0.829112;0.372528
0.524011;0.850605;0.346065
0.498285;0.866863;0.326919
0.481728;0.877622;0.315455
0.474642;0.882702;0.311928
0.477185;0.882007;0.316472
0.489373;0.875528;0.329097
0.511076;0.863344;0.349696
0.542019;0.845618;0.378037
0.581789;0.822598;0.413777
0.629842;0.794611;0.456458
0.685508;0.762060;0.505518
0.748002;0.725413;0.560300
0.816436;0.685204;0.620060
0.710835;0.707018;0.410980
0.788147;0.661485;0.478180
0.868262;0.614271;0.547728
0.950028;0.566068;0.618660
-0.909732;-0.584420;-0.568011
-0.828203;-0.632482;-0.497277
-0.748558;-0.679415;-0.428122
-0.671941;-0.724530;-0.361505
-0.599453;-0.767170;-0.298348
-0.532131;-0.806712;-0.239520
-0.470935;-0.842580;-0.185826
-0.416733;-0.874255;-0.137992
-0.370287;-0.901278;-0.096658
-0.332242;-0.923262;-0.062365
-0.303119;-0.939897;-0.035547
-0.283302;-0.950951;-0.016529
-0.273037;-0.956276;-0.005515
-0.272425;-0.955813;-0.002591
-0.281423;-0.949587;-0.007719
-0.299842;-0.937710;-0.020743
-0.327354;-0.920382;-0.041386
-0.363491;-0.897880;-0.069258
-0.407656;-0.870565;-0.103857
-0.459134;-0.838864;-0.144584
-0.517096;-0.803274;-0.190745
-0.580618;-0.764350;-0.241565
-0.648693;-0.722697;-0.296200
-0.720242;-0.678959;-0.353747
-0.794138;-0.633814;-0.413261
-0.869216;-0.587961;-0.473765
0.997707;0.559893;0.723731
0.923811;0.605038;0.664218
0.852261;0.648775;0.606671
0.784187;0.690429;0.552036
0.720665;0.729353;0.501215
0.662702;0.764942;0.455054
0.611225;0.796643;0.414328
0.567059;0.823959;0.379728
0.530923;0.846460;0.351857
0.503411;0.863789;0.331214
0.484991;0.875665;0.318190
0.475993;0.881891;0.313061
0.476605;0.882355;0.315986
0.486870;0.877029;0.326999
0.506687;0.865975;0.346018
0.535811;0.849341;0.372835
0.573855;0.827356;0.407128
0.620302;0.800333;0.448463
0.674504;0.768659;0.496296
0.735700;0.732790;0.549991
0.803022;0.693249;0.608818
0.696510;0.715609;0.398975
0.773126;0.670493;0.465592
0.852772;0.623561;0.534747
0.934301;0.575499;0.605481
-0.925459;-0.574989;-0.581190
-0.843693;-0.623193;-0.510258
-0.763579;-0.670407;-0.440709
-0.686267;-0.715939;-0.373510
-0.612868;-0.759126;-0.309589
-0.544433;-0.799335;-0.249829
-0.481939;-0.835981;-0.195047
-0.426274;-0.868533;-0.145987
-0.378221;-0.896520;-0.103307
-0.338450;-0.919539;-0.067567
-0.307507;-0.937265;-0.039225
-0.285805;-0.949450;-0.018626
-0.273616;-0.955928;-0.006001
-0.271073;-0.956623;-0.001458
-0.278159;-0.951544;-0.004985
-0.294717;-0.940784;-0.016448
-0.320443;-0.924526;-0.035595
-0.354898;-0.903033;-0.062057
-0.397512;-0.876648;-0.095356
-0.447590;-0.845787;-0.134910
-0.504326;-0.810932;-0.180043
-0.566814;-0.772629;-0.229997
-0.634062;-0.731470;-0.283940
-0.705006;-0.688096;-0.340979
-0.778525;-0.643178;-0.400177
-0.853460;-0.597409;-0.460562
1.013367;0.550501;0.736855
0.939141;0.595844;0.677065
0.867031;0.639918;0.619047
0.798173;0.682042;0.563756
0.733657;0.721561;0.512103
0.674506;0.757864;0.464946
0.621662;0.790384;0.423074
0.575973;0.818613;0.387198
0.538179;0.842108;0.357938
0.508901;0.860496;0.335815
0.488632;0.873482;0.321241
0.477730;0.880850;0.314517
0.476412;0.882471;0.315823
0.484750;0.878301;0.325222
0.502671;0.868384;0.342653
0.529960;0.852849;0.367932
0.566258;0.831912;0.400762
0.611071;0.805868;0.440728
0.663780;0.775090;0.487309
0.723643;0.740021;0.539887
0.789814;0.701169;0.597750
0.682350;0.724100;0.387109
0.758227;0.679428;0.453106
0.837357;0.632805;0.521829
0.918602;0.584913;0.592326
-0.941205;-0.565546;-0.594385
-0.859250;-0.613864;-0.523294
-0.778712;-0.661331;-0.453391
-0.700749;-0.707255;-0.385646
-0.626481;-0.750962;-0.320997
-0.556973;-0.791815;-0.260337
-0.493217;-0.829218;-0.204498
-0.436120;-0.862629;-0.154238
-0.386486;-0.891563;-0.110233
-0.345011;-0.915605;-0.073065
-0.312266;-0.934412;-0.043213
-0.288689;-0.947720;-0.021043
-0.274583;-0.955349;-0.006811
-0.270107;-0.957203;-0.000648
-0.275275;-0.953273;-0.002568
-0.289958;-0.943638;-0.012460
-0.313881;-0.928461;-0.030096
-0.346632;-0.907990;-0.055130
-0.387666;-0.882553;-0.087105
-0.436312;-0.852550;-0.125459
-0.491786;-0.818452;-0.169535
-0.553201;-0.780792;-0.218589
-0.619580;-0.740155;-0.271804
-0.689873;-0.697171;-0.328297
-0.762968;-0.652507;-0.387140
-0.837714;-0.606852;-0.447366
1.029066;0.541087;0.750011
0.954556;0.586600;0.689983
0.881930;0.630983;0.631533
0.812333;0.673550;0.575622
0.746865;0.713641;0.523171
0.686563;0.750634;0.475049
0.632386;0.783953;0.432061
0.585204;0.813078;0.394933
0.545777;0.837552;0.364305
0.514752;0.856988;0.340717
0.492648;0.871073;0.324606
0.479851;0.879578;0.316294
0.476605;0.882355;0.315986
0.483013;0.879342;0.323767
0.499031;0.870567;0.339602
0.524470;0.856142;0.363332
0.559001;0.836264;0.394681
0.602157;0.811214;0.433258
0.653343;0.781349;0.478563
0.711840;0.747099;0.529995
0.776821;0.708961;0.586862
0.668363;0.732488;0.375389
0.743457;0.688285;0.440729
0.822026;0.641998;0.508983
0.902942;0.594305;0.579202
-0.956961;-0.556098;-0.607588
-0.874863;-0.604501;-0.536378
-0.793948;-0.652194;-0.466159
-0.715379;-0.698481;-0.397906
-0.640285;-0.742684;-0.332565
-0.569743;-0.784157;-0.271039
-0.504761;-0.822295;-0.214172
-0.446264;-0.856545;-0.162739
-0.395079;-0.886410;-0.117434
-0.351923;-0.911460;-0.078857
-0.317391;-0.931338;-0.047508
-0.291952;-0.945763;-0.023778
-0.275935;-0.954538;-0.007943
-0.269527;-0.957551;-0.000162
-0.272772;-0.954774;-0.000470
-0.285570;-0.946270;-0.008783
-0.307673;-0.932184;-0.024894
-0.338698;-0.912748;-0.048481
-0.378125;-0.888274;-0.079110
-0.425308;-0.859149;-0.116237
-0.479484;-0.825830;-0.159226
-0.539786;-0.788837;-0.207348
-0.605255;-0.748746;-0.259799
-0.674852;-0.706179;-0.315710
-0.747478;-0.661796;-0.374159
-0.821987;-0.616283;-0.434187
1.044793;0.531656;0.763190
0.970046;0.577311;0.702964
0.896951;0.621975;0.644121
0.826659;0.664959;0.587627
0.760279;0.705596;0.534413
0.698865;0.743256;0.485358
0.643390;0.777354;0.441282
0.594744;0.807357;0.402928
0.553711;0.832794;0.370954
0.520960;0.853265;0.345920
0.497037;0.868442;0.328284
0.482354;0.878077;0.318391
0.477185;0.882007;0.316472
0.481661;0.880153;0.322634
0.495767;0.872524;0.336867
0.519344;0.859215;0.359036
0.552090;0.840408;0.388889
0.593565;0.816367;0.426057
0.643198;0.787433;0.470062
0.700295;0.754022;0.520321
0.764051;0.716619;0.576161
0.654559;0.740766;0.363821
0.728827;0.697059;0.428469
0.806790;0.651135;0.496214
0.887329;0.603668;0.566118
0.969284;0.555350;0.637209
-0.890524;-0.595109;-0.549502
-0.809278;-0.643001;-0.479006
-0.730148;-0.689624;-0.410283
-0.654271;-0.734296;-0.344286
-0.582736;-0.776365;-0.281927
-0.516565;-0.815217;-0.224064
-0.456702;-0.850286;-0.171486
-0.403993;-0.881064;-0.124904
-0.359179;-0.907108;-0.084938
-0.322881;-0.928045;-0.052109
-0.295593;-0.943580;-0.026829
-0.277671;-0.953497;-0.009399
-0.269333;-0.957667;0.000000
-0.270652;-0.956046;0.001307
-0.281554;-0.948678;-0.005417
-0.301823;-0.935692;-0.019991
-0.331101;-0.917304;-0.042115
-0.368895;-0.893809;-0.071375
-0.414584;-0.865580;-0.107251
-0.467428;-0.833060;-0.149122
-0.526579;-0.796757;-0.196280
-0.591095;-0.757238;-0.247933
-0.659952;-0.715114;-0.303224
-0.732063;-0.671040;-0.361241
-0.806289;-0.625697;-0.421031
1.060539;0.522213;0.776385
0.985603;0.567981;0.716000
0.912084;0.612900;0.656803
0.841141;0.656274;0.599763
0.773893;0.697432;0.545821
0.711404;0.735736;0.495867
0.654668;0.770591;0.450733
0.604590;0.801452;0.411179
0.561977;0.827837;0.377881
0.527521;0.849330;0.351418
0.501795;0.865588;0.332271
0.485238;0.876347;0.320808
0.478151;0.881427;0.317281
0.480695;0.880732;0.321824
0.492883;0.874254;0.334450
0.514585;0.862069;0.355048
0.545528;0.844343;0.383390
0.585299;0.821324;0.419130
0.633352;0.793337;0.461811
0.689018;0.760785;0.510871
0.751512;0.724139;0.565652
0.640946;0.748930;0.352413
0.714345;0.705743;0.416333
0.791657;0.660211;0.483533
0.871772;0.612997;0.553081
0.953538;0.564793;0.624013
-0.906223;-0.585695;-0.562658
-0.824693;-0.633757;-0.491924
-0.745048;-0.680689;-0.422769
-0.668431;-0.725805;-0.356152
-0.595943;-0.768445;-0.292995
-0.528622;-0.807986;-0.234167
-0.467426;-0.843855;-0.180473
-0.413223;-0.875529;-0.132639
-0.366777;-0.902552;-0.091305
-0.328732;-0.924537;-0.057012
-0.299609;-0.941171;-0.030194
-0.279792;-0.952225;-0.011176
-0.269527;-0.957551;-0.000162
-0.268915;-0.957087;0.002762
-0.277913;-0.950861;-0.002366
-0.296333;-0.938985;-0.015390
-0.323844;-0.921656;-0.036034
-0.359981;-0.899155;-0.063905
-0.404146;-0.871839;-0.098504
-0.455624;-0.840138;-0.139231
-0.513586;-0.804549;-0.185392
-0.577108;-0.765625;-0.236212
-0.645183;-0.723971;-0.290847
-0.716732;-0.680234;-0.348394
-0.790628;-0.635089;-0.407908
1.076294;0.512765;0.789588
1.001216;0.558618;0.729084
0.927321;0.603763;0.669571
0.855771;0.647501;0.612024
0.787697;0.689154;0.557389
0.724174;0.728078;0.506568
0.666212;0.763668;0.460407
0.614735;0.795369;0.419680
0.570569;0.822684;0.385081
0.534432;0.845186;0.357210
0.506921;0.862514;0.336567
0.488501;0.874390;0.323543
0.479503;0.880617;0.318414
0.480115;0.881080;0.321339
0.490380;0.875755;0.332352
0.510197;0.864701;0.351371
0.539320;0.848066;0.378188
0.577365;0.826082;0.412481
0.623811;0.799058;0.453815
0.678014;0.767384;0.501649
0.739210;0.731516;0.555343
0.627532;0.756974;0.341171
0.700020;0.714334;0.404328
0.776636;0.669218;0.470945
0.856282;0.622286;0.540100
0.937811;0.574224;0.610834
-0.921950;-0.576264;-0.575837
-0.840184;-0.624467;-0.504905
-0.760069;-0.671681;-0.435356
-0.682757;-0.717214;-0.368157
-0.609358;-0.760400;-0.304236
-0.540923;-0.800609;-0.244476
-0.478430;-0.837256;-0.189694
-0.422764;-0.869808;-0.140634
-0.374711;-0.897794;-0.097954
-0.334940;-0.920814;-0.062214
-0.303997;-0.938540;-0.033872
-0.282295;-0.950724;-0.013274
-0.270107;-0.957203;-0.000648
-0.267563;-0.957898;0.003895
-0.274650;-0.952818;0.000368
-0.291207;-0.942059;-0.011095
-0.316933;-0.925801;-0.030242
-0.351388;-0.904308;-0.056704
-0.394002;-0.877923;-0.090003
-0.444080;-0.847061;-0.129557
-0.500816;-0.812207;-0.174690
-0.563305;-0.773903;-0.224644
-0.630553;-0.732745;-0.278587
-0.701496;-0.689371;-0.335626
-0.775015;-0.644452;-0.394824
-0.849950;-0.598684;-0.455209
1.016877;0.549227;0.742208
0.942651;0.594570;0.682418
0.870540;0.638644;0.624400
0.801683;0.680767;0.569109
0.737167;0.720287;0.517456
0.678016;0.756589;0.470299
0.625172;0.789109;0.428427
0.579483;0.817339;0.392551
0.541689;0.840834;0.363291
0.512411;0.859222;0.341167
0.492142;0.872207;0.326594
0.481240;0.879575;0.319870
0.479922;0.881196;0.321176
0.488260;0.877026;0.330575
0.506181;0.867109;0.348005
0.533470;0.851575;0.373285
0.569767;0.830638;0.406115
0.614581;0.804594;0.446081
0.667290;0.773815;0.492662
0.727153;0.738746;0.545240
0.614324;0.764895;0.330103
0.685859;0.722826;0.392462
0.761736;0.678154;0.458459
0.840866;0.631530;0.527182
0.922112;0.583639;0.597679
-0.937696;-0.566821;-0.589032
-0.855740;-0.615138;-0.517941
-0.775202;-0.662606;-0.448038
-0.697239;-0.708529;-0.380293
-0.622971;-0.752236;-0.315644
-0.553463;-0.793089;-0.254984
-0.489707;-0.830493;-0.199145
-0.432610;-0.863903;-0.148885
-0.382977;-0.892837;-0.104881
-0.341502;-0.916879;-0.067713
-0.308756;-0.935686;-0.037860
-0.285179;-0.948995;-0.015690
-0.271073;-0.956623;-0.001458
-0.266597;-0.958477;0.004705
-0.271766;-0.954548;0.002785
-0.286448;-0.944912;-0.007107
-0.310371;-0.929735;-0.024743
-0.343123;-0.909265;-0.049777
-0.384156;-0.883827;-0.081752
-0.432802;-0.853824;-0.120106
-0.488276;-0.819727;-0.164182
-0.549691;-0.782067;-0.213236
-0.616070;-0.741430;-0.266451
-0.686363;-0.698446;-0.322944
-0.759458;-0.653781;-0.381787
-0.834204;-0.608126;-0.442013
1.032576;0.539813;0.755363
0.958066;0.585325;0.695336
0.885440;0.629709;0.636886
0.815843;0.672275;0.580975
0.750375;0.712366;0.528524
0.690073;0.749359;0.480402
0.635896;0.782678;0.437414
0.588713;0.811804;0.400286
0.549287;0.836278;0.369658
0.518262;0.855713;0.346070
0.496158;0.869799;0.329959
0.483360;0.878304;0.321647
0.480115;0.881080;0.321339
0.486523;0.878068;0.329120
0.502540;0.869292;0.344955
0.527980;0.854867;0.368685
0.562511;0.834989;0.400034
0.605667;0.809939;0.438610
0.656852;0.780074;0.483916
0.715349;0.745825;0.535348
0.601331;0.772686;0.319215
0.671873;0.731213;0.380741
0.746967;0.687011;0.446082
0.825536;0.640724;0.514335
0.906452;0.593030;0.584555
0.988549;0.544627;0.655765
-0.871354;-0.605775;-0.531025
-0.790438;-0.653469;-0.460806
-0.711869;-0.699756;-0.392553
-0.636775;-0.743958;-0.327212
-0.566233;-0.785431;-0.265686
-0.501251;-0.823570;-0.208819
-0.442754;-0.857820;-0.157386
-0.391569;-0.887684;-0.112081
-0.348413;-0.912735;-0.073504
-0.313882;-0.932612;-0.042155
-0.288442;-0.947038;-0.018425
-0.272425;-0.955813;-0.002591
-0.266017;-0.958825;0.005191
-0.269262;-0.956049;0.004883
-0.282060;-0.947544;-0.003430
-0.304164;-0.933458;-0.019541
-0.335189;-0.914023;-0.043128
-0.374615;-0.889549;-0.073757
-0.421798;-0.860423;-0.110884
-0.475974;-0.827104;-0.153873
-0.536277;-0.790111;-0.201995
-0.601745;-0.750021;-0.254446
-0.671342;-0.707454;-0.310357
-0.743968;-0.663071;-0.368806
-0.818478;-0.617558;-0.428834
1.048303;0.530381;0.768543
0.973556;0.576036;0.708317
0.900461;0.620701;0.649474
0.830168;0.663685;0.592980
0.763789;0.704322;0.539766
0.702374;0.741982;0.490711
0.646900;0.776079;0.446635
0.598254;0.806082;0.408281
0.557221;0.831520;0.376307
0.524470;0.851990;0.351273
0.500546;0.867167;0.333637
0.485864;0.876803;0.323744
0.480695;0.880732;0.321824
0.485171;0.878878;0.327987
0.499277;0.871249;0.342220
0.522854;0.857941;0.364389
0.555600;0.839134;0.394242
