-0.634125;0.764941;0.273363
-0.661324;0.866457;0.348744
-0.687660;0.963081;0.420384
-0.712884;1.053403;0.487205
-0.736764;1.136110;0.548201
-0.759089;1.210000;0.602457
-0.779669;1.274008;0.649155
-0.798344;1.327214;0.687593
-0.814978;1.368864;0.717193
-0.829471;1.398373;0.737510
-0.841751;1.415344;0.748239
-0.851780;1.419564;0.749217
-0.859556;1.411016;0.740431
-0.865110;1.389870;0.722011
-0.868504;1.356490;0.694236
-0.869836;1.311422;0.657524
-0.869232;1.255389;0.612425
-0.866850;1.189276;0.559619
-0.862873;1.114123;0.499901
-0.857508;1.031105;0.434167
-0.850982;0.941514;0.363407
-0.343543;0.696742;0.288685
-0.335448;0.598259;0.211125
-0.326968;0.497590;0.131894
0.281623;-0.503706;-0.147817
0.290048;-0.604062;-0.226809
0.298033;-0.701924;-0.303893
0.305310;-0.795775;-0.377911
0.311622;-0.884160;-0.447748
0.316728;-0.965705;-0.512356
0.320402;-1.039140;-0.570761
0.322442;-1.103315;-0.622085
0.322670;-1.157221;-0.665557
0.320935;-1.200003;-0.700522
0.317115;-1.230974;-0.726454
0.311122;-1.249624;-0.742965
0.302896;-1.255626;-0.749804
0.292415;-1.248848;-0.746870
0.279689;-1.229347;-0.734206
0.264761;-1.197371;-0.712004
0.247709;-1.153358;-0.680596
0.228642;-1.097926;-0.640455
0.207699;-1.031863;-0.592186
0.185048;-0.956119;-0.536513
0.160881;-0.871790;-0.474275
0.135415;-0.780099;-0.406408
0.108886;-0.682381;-0.333932
0.081545;-0.580063;-0.257937
0.053656;-0.474637;-0.179567
0.025490;-0.367647;-0.100000
-0.602675;0.639343;0.179567
-0.630565;0.744769;0.257937
-0.657906;0.847087;0.333932
-0.684435;0.944805;0.406408
-0.709901;1.036496;0.474275
-0.734067;1.120825;0.536513
-0.756719;1.196569;0.592186
-0.777662;1.262632;0.640455
-0.796729;1.318064;0.680596
-0.813781;1.362077;0.712004
-0.828708;1.394053;0.734206
-0.841435;1.413554;0.746870
-0.851916;1.420332;0.749804
-0.860141;1.414330;0.742965
-0.866135;1.395680;0.726454
-0.869954;1.364709;0.700522
-0.871690;1.321927;0.665557
-0.871462;1.268021;0.622085
-0.869421;1.203845;0.570761
-0.865747;1.130411;0.512356
-0.860642;1.048866;0.447748
-0.854329;0.960481;0.377911
-0.347052;0.716630;0.303893
-0.339067;0.618768;0.226809
-0.330643;0.518412;0.147817
0.277948;-0.482884;-0.131894
0.286429;-0.583553;-0.211125
0.294523;-0.682036;-0.288685
0.301963;-0.776808;-0.363407
0.308488;-0.866399;-0.434167
0.313853;-0.949417;-0.499901
0.317831;-1.024570;-0.559619
0.320213;-1.090683;-0.612425
0.320816;-1.146716;-0.657524
0.319484;-1.191784;-0.694236
0.316090;-1.225164;-0.722011
0.310537;-1.246310;-0.740431
0.302760;-1.254858;-0.749217
0.292731;-1.250638;-0.748239
0.280451;-1.233667;-0.737510
0.265959;-1.204158;-0.717193
0.249324;-1.162509;-0.687593
0.230650;-1.109302;-0.649155
0.210069;-1.045294;-0.602457
0.187745;-0.971404;-0.548201
0.163865;-0.888697;-0.487205
0.138641;-0.798375;-0.420384
0.112304;-0.701752;-0.348744
0.085105;-0.600235;-0.273363
0.057304;-0.495309;-0.195375
0.029171;-0.388507;-0.115952
-0.599016;0.618609;0.163711
-0.626983;0.724471;0.242416
-0.654455;0.827533;0.318978
-0.681167;0.926287;0.392247
-0.706865;1.019294;0.461121
-0.731309;1.105197;0.524562
-0.754280;1.182750;0.581618
-0.775579;1.250830;0.631430
-0.795033;1.308457;0.673249
-0.812498;1.354809;0.706445
-0.827858;1.389233;0.730520
-0.841029;1.411255;0.745112
-0.851961;1.420588;0.750000
-0.860637;1.417137;0.745112
-0.867073;1.400997;0.730520
-0.871321;1.372456;0.706445
-0.873465;1.331986;0.673249
-0.873618;1.280241;0.631430
-0.871927;1.218044;0.581618
-0.868564;1.146373;0.524562
-0.863728;1.066352;0.461121
-0.857638;0.979228;0.392247
-0.350533;0.736356;0.318978
-0.342669;0.639177;0.242416
-0.334310;0.539197;0.163711
0.274269;-0.462037;-0.115952
0.282794;-0.562956;-0.195375
0.290987;-0.662000;-0.273363
0.298579;-0.757634;-0.348744
0.305307;-0.848375;-0.420384
0.310924;-0.932815;-0.487205
0.315196;-1.009639;-0.548201
0.317912;-1.077647;-0.602457
0.318885;-1.135773;-0.649155
0.317951;-1.183097;-0.687593
0.314978;-1.218864;-0.717193
0.309863;-1.242491;-0.737510
0.302535;-1.253579;-0.748239
0.292957;-1.251917;-0.749217
0.281125;-1.237486;-0.740431
0.267070;-1.210458;-0.722011
0.250857;-1.171196;-0.694236
0.232581;-1.120246;-0.657524
0.212370;-1.058330;-0.612425
0.190380;-0.986335;-0.559619
0.166795;-0.905300;-0.499901
0.141821;-0.816399;-0.434167
0.115688;-0.720926;-0.363407
0.088641;-0.620271;-0.288685
0.060938;-0.515906;-0.211125
0.032850;-0.409355;-0.131894
-0.595348;0.597824;0.147817
-0.623381;0.704062;0.226809
-0.650974;0.807806;0.303893
-0.677859;0.907539;0.377911
-0.703779;1.001807;0.447748
-0.728492;1.089234;0.512356
-0.751774;1.168551;0.570761
-0.773422;1.238609;0.622085
-0.793258;1.298398;0.665557
-0.811131;1.347062;0.700522
-0.826919;1.383916;0.726454
-0.840533;1.408447;0.742965
-0.851916;1.420332;0.749804
-0.861042;1.419436;0.746870
-0.867924;1.405817;0.734206
-0.872604;1.379724;0.712004
-0.875160;1.341594;0.680596
-0.875701;1.292043;0.640455
-0.874366;1.231863;0.592186
-0.871322;1.162002;0.536513
-0.866763;1.083555;0.474275
-0.860906;0.997746;0.406408
-0.353984;0.755911;0.333932
-0.346251;0.659474;0.257937
-0.337969;0.559931;0.179567
-0.329412;0.458824;0.100000
0.279146;-0.542284;-0.179567
0.287427;-0.641827;-0.257937
0.295161;-0.738264;-0.333932
0.302082;-0.830099;-0.406408
0.307940;-0.915908;-0.474275
0.312499;-0.994355;-0.536513
0.315542;-1.064216;-0.592186
0.316877;-1.124396;-0.640455
0.316337;-1.173946;-0.680596
0.313781;-1.212077;-0.712004
0.309100;-1.238170;-0.734206
0.302219;-1.251789;-0.746870
0.293092;-1.252685;-0.749804
0.281710;-1.240800;-0.742965
0.268096;-1.216269;-0.726454
0.252307;-1.179415;-0.700522
0.234435;-1.130750;-0.665557
0.214599;-1.070962;-0.622085
0.192951;-1.000904;-0.570761
0.169669;-0.921587;-0.512356
0.144956;-0.834160;-0.447748
0.119035;-0.739892;-0.377911
0.092150;-0.640159;-0.303893
0.064558;-0.536415;-0.226809
0.036525;-0.430177;-0.147817
-0.591674;0.577002;0.131894
-0.619762;0.683553;0.211125
-0.647464;0.787918;0.288685
-0.674512;0.888573;0.363407
-0.700645;0.984046;0.434167
-0.725618;1.072947;0.499901
-0.749203;1.153982;0.559619
-0.771193;1.225977;0.612425
-0.791404;1.287893;0.657524
-0.809680;1.338843;0.694236
-0.825894;1.378105;0.722011
-0.839949;1.405133;0.740431
-0.851780;1.419564;0.749217
-0.861358;1.421226;0.748239
-0.868686;1.410138;0.737510
-0.873802;1.386511;0.717193
-0.876775;1.350744;0.687593
-0.877708;1.303420;0.649155
-0.876736;1.245294;0.602457
-0.874019;1.177286;0.548201
-0.869747;1.100462;0.487205
-0.864131;1.016022;0.420384
-0.357403;0.775281;0.348744
-0.349811;0.679647;0.273363
-0.341617;0.580603;0.195375
-0.333093;0.479684;0.115952
0.275487;-0.521550;-0.163711
0.283846;-0.621530;-0.242416
0.291710;-0.718709;-0.318978
0.298814;-0.811581;-0.392247
0.304904;-0.898705;-0.461121
0.309741;-0.978726;-0.524562
0.313103;-1.050397;-0.581618
0.314795;-1.112594;-0.631430
0.314641;-1.164339;-0.673249
0.312498;-1.204809;-0.706445
0.308250;-1.233350;-0.730520
0.301813;-1.249490;-0.745112
0.293137;-1.252941;-0.750000
0.282205;-1.243608;-0.745112
0.269034;-1.221585;-0.730520
0.253674;-1.187162;-0.706445
0.236210;-1.140810;-0.673249
0.216755;-1.083182;-0.631430
0.195456;-1.015103;-0.581618
0.172486;-0.937550;-0.524562
0.148041;-0.851647;-0.461121
0.122344;-0.758640;-0.392247
0.095632;-0.659886;-0.318978
0.068159;-0.556824;-0.242416
0.040193;-0.450962;-0.163711
-0.587995;0.556154;0.115952
-0.616127;0.662956;0.195375
-0.643929;0.767882;0.273363
-0.671128;0.869399;0.348744
-0.697464;0.966022;0.420384
-0.722688;1.056345;0.487205
-0.746568;1.139051;0.548201
-0.768893;1.212941;0.602457
-0.789473;1.276949;0.649155
-0.808147;1.330156;0.687593
-0.824782;1.371805;0.717193
-0.839275;1.401314;0.737510
-0.851554;1.418285;0.748239
-0.861584;1.422506;0.749217
-0.869360;1.413957;0.740431
-0.874914;1.392811;0.722011
-0.878308;1.359431;0.694236
-0.879640;1.314363;0.657524
-0.879036;1.258330;0.612425
-0.876654;1.192217;0.559619
-0.872677;1.117064;0.499901
-0.867311;1.034046;0.434167
-0.360786;0.794455;0.363407
-0.353347;0.699683;0.288685
-0.345252;0.601200;0.211125
-0.336772;0.500531;0.131894
0.271819;-0.500765;-0.147817
0.280244;-0.601121;-0.226809
0.288229;-0.698982;-0.303893
0.295506;-0.792834;-0.377911
0.301818;-0.881219;-0.447748
0.306924;-0.962764;-0.512356
0.310598;-1.036198;-0.570761
0.312638;-1.100374;-0.622085
0.312866;-1.154280;-0.665557
0.311131;-1.197062;-0.700522
0.307312;-1.228033;-0.726454
0.301318;-1.246682;-0.742965
0.293092;-1.252685;-0.749804
0.282611;-1.245907;-0.746870
0.269885;-1.226406;-0.734206
0.254957;-1.194430;-0.712004
0.237905;-1.150417;-0.680596
0.218838;-1.094985;-0.640455
0.197895;-1.028922;-0.592186
0.175244;-0.953178;-0.536513
0.151077;-0.868849;-0.474275
0.125611;-0.777158;-0.406408
0.099082;-0.679440;-0.333932
0.071741;-0.577121;-0.257937
0.043852;-0.471696;-0.179567
0.015686;-0.364706;-0.100000
-0.612479;0.642284;0.179567
-0.640369;0.747710;0.257937
-0.667710;0.850028;0.333932
-0.694239;0.947746;0.406408
-0.719705;1.039437;0.474275
-0.743871;1.123766;0.536513
-0.766523;1.199510;0.592186
-0.787466;1.265573;0.640455
-0.806533;1.321005;0.680596
-0.823585;1.365018;0.712004
-0.838512;1.396994;0.734206
-0.851238;1.416495;0.746870
-0.861720;1.423273;0.749804
-0.869945;1.417271;0.742965
-0.875939;1.398622;0.726454
-0.879758;1.367651;0.700522
-0.881493;1.324868;0.665557
-0.881265;1.270962;0.622085
-0.879225;1.206787;0.570761
-0.875551;1.133352;0.512356
-0.870446;1.051807;0.447748
-0.364133;0.813422;0.377911
-0.356856;0.719571;0.303893
-0.348871;0.621709;0.226809
-0.340446;0.521353;0.147817
0.268144;-0.479943;-0.131894
0.276625;-0.580612;-0.211125
0.284719;-0.679095;-0.288685
0.292159;-0.773867;-0.363407
0.298684;-0.863458;-0.434167
0.304049;-0.946476;-0.499901
0.308027;-1.021629;-0.559619
0.310409;-1.087742;-0.612425
0.311012;-1.143775;-0.657524
0.309680;-1.188843;-0.694236
0.306286;-1.222223;-0.722011
0.300733;-1.243368;-0.740431
0.292957;-1.251917;-0.749217
0.282927;-1.247697;-0.748239
0.270647;-1.230726;-0.737510
0.256155;-1.201217;-0.717193
0.239520;-1.159567;-0.687593
0.220846;-1.106361;-0.649155
0.200265;-1.042353;-0.602457
0.177941;-0.968463;-0.548201
0.154061;-0.885756;-0.487205
0.128837;-0.795434;-0.420384
0.102501;-0.698810;-0.348744
0.075301;-0.597294;-0.273363
0.047500;-0.492368;-0.195375
0.019367;-0.385566;-0.115952
-0.608820;0.621550;0.163711
-0.636787;0.727413;0.242416
-0.664259;0.830474;0.318978
-0.690971;0.929228;0.392247
-0.716669;1.022235;0.461121
-0.741113;1.108138;0.524562
-0.764084;1.185691;0.581618
-0.785383;1.253771;0.631430
-0.804837;1.311398;0.673249
-0.822302;1.357750;0.706445
-0.837662;1.392174;0.730520
-0.850833;1.414196;0.745112
-0.861765;1.423530;0.750000
-0.870441;1.420078;0.745112
-0.876877;1.403938;0.730520
-0.881125;1.375397;0.706445
-0.883269;1.334927;0.673249
-0.883422;1.283183;0.631430
-0.881731;1.220985;0.581618
-0.878368;1.149315;0.524562
-0.873532;1.069294;0.461121
-0.367442;0.832170;0.392247
-0.360337;0.739298;0.318978
-0.352473;0.642118;0.242416
-0.344114;0.542138;0.163711
0.264466;-0.459095;-0.115952
0.272990;-0.560015;-0.195375
0.281183;-0.659059;-0.273363
0.288775;-0.754693;-0.348744
0.295503;-0.845434;-0.420384
0.301120;-0.929874;-0.487205
0.305392;-1.006698;-0.548201
0.308108;-1.074706;-0.602457
0.309081;-1.132831;-0.649155
0.308147;-1.180156;-0.687593
0.305174;-1.215923;-0.717193
0.300059;-1.239550;-0.737510
0.292731;-1.250638;-0.748239
0.283153;-1.248976;-0.749217
0.271321;-1.234545;-0.740431
0.257267;-1.207517;-0.722011
0.241053;-1.168255;-0.694236
0.222777;-1.117305;-0.657524
0.202566;-1.055389;-0.612425
0.180576;-0.983394;-0.559619
0.156991;-0.902359;-0.499901
0.132017;-0.813458;-0.434167
0.105884;-0.717985;-0.363407
0.078837;-0.617330;-0.288685
0.051134;-0.512965;-0.211125
0.023046;-0.406413;-0.131894
-0.605152;0.600765;0.147817
-0.633185;0.707003;0.226809
-0.660778;0.810747;0.303893
-0.687663;0.910481;0.377911
-0.713583;1.004748;0.447748
-0.738296;1.092175;0.512356
-0.761578;1.171492;0.570761
-0.783226;1.241550;0.622085
-0.803062;1.301339;0.665557
-0.820935;1.350003;0.700522
-0.836723;1.386857;0.726454
-0.850337;1.411388;0.742965
-0.861720;1.423273;0.749804
-0.870846;1.422378;0.746870
-0.877728;1.408759;0.734206
-0.882408;1.382665;0.712004
-0.884964;1.344535;0.680596
-0.885505;1.294985;0.640455
-0.884170;1.234804;0.592186
-0.881126;1.164943;0.536513
-0.876567;1.086496;0.474275
-0.370710;0.850687;0.406408
-0.363788;0.758852;0.333932
-0.356055;0.662416;0.257937
-0.347773;0.562873;0.179567
0.260784;-0.438235;-0.100000
0.269342;-0.539343;-0.179567
0.277624;-0.638886;-0.257937
0.285357;-0.735323;-0.333932
0.292278;-0.827158;-0.406408
0.298136;-0.912966;-0.474275
0.302695;-0.991413;-0.536513
0.305738;-1.061275;-0.592186
0.307073;-1.121455;-0.640455
0.306533;-1.171005;-0.680596
0.303977;-1.209136;-0.712004
0.299296;-1.235229;-0.734206
0.292415;-1.248848;-0.746870
0.283288;-1.249744;-0.749804
0.271906;-1.237859;-0.742965
0.258292;-1.213327;-0.726454
0.242504;-1.176474;-0.700522
0.224631;-1.127809;-0.665557
0.204795;-1.068021;-0.622085
0.183147;-0.997963;-0.570761
0.159865;-0.918646;-0.512356
0.135152;-0.831219;-0.447748
0.109231;-0.736951;-0.377911
0.082346;-0.637218;-0.303893
0.054754;-0.533474;-0.226809
0.026721;-0.427236;-0.147817
-0.601478;0.579943;0.131894
-0.629566;0.686494;0.211125
-0.657268;0.790860;0.288685
-0.684316;0.891514;0.363407
-0.710449;0.986987;0.434167
-0.735422;1.075888;0.499901
-0.759007;1.156923;0.559619
-0.780997;1.228918;0.612425
-0.801208;1.290834;0.657524
-0.819484;1.341784;0.694236
-0.835698;1.381046;0.722011
-0.849752;1.408074;0.740431
-0.861584;1.422506;0.749217
-0.871162;1.424168;0.748239
-0.878490;1.413079;0.737510
-0.883606;1.389452;0.717193
-0.886579;1.353685;0.687593
-0.887512;1.306361;0.649155
-0.886540;1.248235;0.602457
-0.883823;1.180227;0.548201
-0.879551;1.103403;0.487205
-0.373935;0.868963;0.420384
-0.367206;0.778222;0.348744
-0.359615;0.682588;0.273363
-0.351421;0.583544;0.195375
-0.342897;0.482625;0.115952
0.265683;-0.518609;-0.163711
0.274042;-0.618589;-0.242416
0.281906;-0.715768;-0.318978
0.289010;-0.808640;-0.392247
0.295100;-0.895764;-0.461121
0.299937;-0.975785;-0.524562
0.303300;-1.047456;-0.581618
0.304991;-1.109653;-0.631430
0.304837;-1.161398;-0.673249
0.302694;-1.201867;-0.706445
0.298446;-1.230409;-0.730520
0.292009;-1.246549;-0.745112
0.283333;-1.250000;-0.750000
0.272401;-1.240667;-0.745112
0.259230;-1.218644;-0.730520
0.243871;-1.184220;-0.706445
0.226406;-1.137868;-0.673249
0.206951;-1.080241;-0.631430
0.185652;-1.012161;-0.581618
0.162682;-0.934609;-0.524562
0.138238;-0.848705;-0.461121
0.112540;-0.755699;-0.392247
0.085828;-0.656945;-0.318978
0.058355;-0.553883;-0.242416
0.030389;-0.448020;-0.163711
-0.597799;0.559095;0.115952
-0.625931;0.665897;0.195375
-0.653732;0.770823;0.273363
-0.680932;0.872340;0.348744
-0.707268;0.968964;0.420384
-0.732492;1.059286;0.487205
-0.756372;1.141992;0.548201
-0.778697;1.215882;0.602457
-0.799277;1.279890;0.649155
-0.817951;1.333097;0.687593
-0.834586;1.374746;0.717193
-0.849079;1.404256;0.737510
-0.861358;1.421226;0.748239
-0.871388;1.425447;0.749217
-0.879164;1.416898;0.740431
-0.884718;1.395752;0.722011
-0.888112;1.362372;0.694236
-0.889444;1.317305;0.657524
-0.888840;1.261271;0.612425
-0.886458;1.195158;0.559619
-0.882481;1.120006;0.499901
-0.377115;0.886987;0.434167
-0.370590;0.797396;0.363407
-0.363151;0.702624;0.288685
-0.355056;0.604141;0.211125
-0.346576;0.503472;0.131894
0.262015;-0.497824;-0.147817
0.270440;-0.598180;-0.226809
0.278425;-0.696041;-0.303893
0.285702;-0.789892;-0.377911
0.292014;-0.878277;-0.447748
0.297120;-0.959823;-0.512356
0.300794;-1.033257;-0.570761
0.302834;-1.097432;-0.622085
0.303062;-1.151339;-0.665557
0.301327;-1.194121;-0.700522
0.297508;-1.225092;-0.726454
0.291514;-1.243741;-0.742965
0.283288;-1.249744;-0.749804
0.272807;-1.242966;-0.746870
0.260081;-1.223464;-0.734206
0.245153;-1.191489;-0.712004
0.228101;-1.147476;-0.680596
0.209034;-1.092043;-0.640455
0.188091;-1.025980;-0.592186
0.165440;-0.950237;-0.536513
0.141273;-0.865908;-0.474275
0.115808;-0.774217;-0.406408
0.089278;-0.676499;-0.333932
0.061937;-0.574180;-0.257937
0.034048;-0.468755;-0.179567
-0.594118;0.538235;0.100000
-0.622283;0.645226;0.179567
-0.650173;0.750651;0.257937
-0.677514;0.852970;0.333932
-0.704043;0.950687;0.406408
-0.729509;1.042378;0.474275
-0.753675;1.126708;0.536513
-0.776326;1.202451;0.592186
-0.797269;1.268514;0.640455
-0.816337;1.323947;0.680596
-0.833388;1.367959;0.712004
-0.848316;1.399935;0.734206
-0.861042;1.419436;0.746870
-0.871523;1.426215;0.749804
-0.879749;1.420212;0.742965
-0.885743;1.401563;0.726454
-0.889562;1.370592;0.700522
-0.891297;1.327809;0.665557
-0.891069;1.273903;0.622085
-0.889029;1.209728;0.570761
-0.885355;1.136293;0.512356
-0.380250;0.904748;0.447748
-0.373937;0.816363;0.377911
-0.366660;0.722512;0.303893
-0.358675;0.624650;0.226809
-0.350250;0.524295;0.147817
0.258341;-0.477002;-0.131894
0.266821;-0.577671;-0.211125
0.274915;-0.676154;-0.288685
0.282355;-0.770926;-0.363407
0.288880;-0.860517;-0.434167
0.294246;-0.943535;-0.499901
0.298223;-1.018688;-0.559619
0.300605;-1.084800;-0.612425
0.301208;-1.140834;-0.657524
0.299877;-1.185902;-0.694236
0.296482;-1.219282;-0.722011
0.290929;-1.240427;-0.740431
0.283153;-1.248976;-0.749217
0.273123;-1.244756;-0.748239
0.260843;-1.227785;-0.737510
0.246351;-1.198275;-0.717193
0.229716;-1.156626;-0.687593
0.211042;-1.103420;-0.649155
0.190461;-1.039412;-0.602457
0.168137;-0.965521;-0.548201
0.144257;-0.882815;-0.487205
0.119033;-0.792493;-0.420384
0.092697;-0.695869;-0.348744
0.065497;-0.594353;-0.273363
0.037696;-0.489427;-0.195375
0.009564;-0.382625;-0.115952
-0.618624;0.624491;0.163711
-0.646591;0.730354;0.242416
-0.674063;0.833415;0.318978
-0.700775;0.932170;0.392247
-0.726473;1.025176;0.461121
-0.750917;1.111079;0.524562
-0.773888;1.188632;0.581618
-0.795187;1.256712;0.631430
-0.814641;1.314339;0.673249
-0.832106;1.360691;0.706445
-0.847466;1.395115;0.730520
-0.860637;1.417137;0.745112
-0.871569;1.426471;0.750000
-0.880244;1.423020;0.745112
-0.886681;1.406880;0.730520
-0.890929;1.378338;0.706445
-0.893073;1.337868;0.673249
-0.893226;1.286124;0.631430
-0.891535;1.223926;0.581618
-0.888172;1.152256;0.524562
-0.383336;0.922235;0.461121
-0.377246;0.835111;0.392247
-0.370141;0.742239;0.318978
-0.362277;0.645060;0.242416
-0.353918;0.545079;0.163711
0.254662;-0.456154;-0.115952
0.263186;-0.557074;-0.195375
0.271379;-0.656118;-0.273363
0.278971;-0.751752;-0.348744
0.285699;-0.842493;-0.420384
0.291316;-0.926933;-0.487205
0.295588;-1.003757;-0.548201
0.298305;-1.071765;-0.602457
0.299277;-1.129890;-0.649155
0.298344;-1.177215;-0.687593
0.295370;-1.212981;-0.717193
0.290255;-1.236609;-0.737510
0.282927;-1.247697;-0.748239
0.273349;-1.246035;-0.749217
0.261517;-1.231604;-0.740431
0.247463;-1.204576;-0.722011
0.231249;-1.165314;-0.694236
0.212973;-1.114364;-0.657524
0.192762;-1.052447;-0.612425
0.170772;-0.980453;-0.559619
0.147187;-0.899417;-0.499901
0.122213;-0.810517;-0.434167
0.096080;-0.715043;-0.363407
0.069033;-0.614389;-0.288685
0.041331;-0.510023;-0.211125
0.013243;-0.403472;-0.131894
-0.614956;0.603706;0.147817
-0.642989;0.709944;0.226809
-0.670582;0.813688;0.303893
-0.697467;0.913422;0.377911
-0.723387;1.007689;0.447748
-0.748100;1.095117;0.512356
-0.771382;1.174434;0.570761
-0.793030;1.244491;0.622085
-0.812866;1.304280;0.665557
-0.830739;1.352945;0.700522
-0.846527;1.389798;0.726454
-0.860141;1.414330;0.742965
-0.871523;1.426215;0.749804
-0.880650;1.425319;0.746870
-0.887532;1.411700;0.734206
-0.892212;1.385607;0.712004
-0.894768;1.347476;0.680596
-0.895309;1.297926;0.640455
-0.893973;1.237745;0.592186
-0.890930;1.167884;0.536513
-0.386371;0.939437;0.474275
-0.380513;0.853628;0.406408
-0.373592;0.761793;0.333932
-0.365859;0.665357;0.257937
-0.357577;0.565814;0.179567
-0.349020;0.464706;0.100000
0.259538;-0.536402;-0.179567
0.267820;-0.635945;-0.257937
0.275553;-0.732381;-0.333932
0.282474;-0.824217;-0.406408
0.288332;-0.910025;-0.474275
0.292891;-0.988472;-0.536513
0.295934;-1.058333;-0.592186
0.297269;-1.118514;-0.640455
0.296729;-1.168064;-0.680596
0.294173;-1.206195;-0.712004
0.289493;-1.232288;-0.734206
0.282611;-1.245907;-0.746870
0.273484;-1.246803;-0.749804
0.262102;-1.234918;-0.742965
0.248488;-1.210386;-0.726454
0.232700;-1.173533;-0.700522
0.214827;-1.124868;-0.665557
0.194991;-1.065079;-0.622085
0.173343;-0.995022;-0.570761
0.150061;-0.915705;-0.512356
0.125348;-0.828277;-0.447748
0.099427;-0.734010;-0.377911
0.072542;-0.634277;-0.303893
0.044950;-0.530533;-0.226809
0.016917;-0.424295;-0.147817
-0.611282;0.582884;0.131894
-0.639370;0.689435;0.211125
-0.667072;0.793801;0.288685
-0.694120;0.894455;0.363407
-0.720253;0.989929;0.434167
-0.745226;1.078829;0.499901
-0.768811;1.159864;0.559619
-0.790801;1.231859;0.612425
-0.811012;1.293775;0.657524
-0.829288;1.344725;0.694236
-0.845502;1.383988;0.722011
-0.859556;1.411016;0.740431
-0.871388;1.425447;0.749217
-0.880966;1.427109;0.748239
-0.888294;1.416020;0.737510
-0.893410;1.392393;0.717193
-0.896383;1.356626;0.687593
